2.607721229769459370e+01,-2.607721229769459370e+01,2.607511668918264647e+01,-2.607511668918264647e+01,2.607145443859703349e+01,-2.607145443859703349e+01,2.606646859878319944e+01,-2.606646859878319944e+01,2.605994293128004458e+01,-2.605994293128004458e+01,2.605206108045656777e+01,-2.605206108045656777e+01,2.604267971290935790e+01,-2.604267971290935790e+01,2.603190253680587674e+01,-2.603190253680587674e+01,2.601967021925693757e+01,-2.601967021925693757e+01,2.600600384545866106e+01,-2.600600384545866106e+01,2.599092283790392344e+01,-2.599092283790392344e+01,2.597437786417926731e+01,-2.597437786417926731e+01,2.595644923996019671e+01,-2.595644923996019671e+01,2.593703916613286609e+01,-2.593703916613286609e+01,2.591626447316858162e+01,-2.591626447316858162e+01,2.589400405179235065e+01,-2.589400405179235065e+01,2.587038680150855186e+01,-2.587038680150855186e+01,2.584529077779560424e+01,-2.584529077779560424e+01,2.581883739202430661e+01,-2.581883739202430661e+01,2.579091987915636963e+01,-2.579091987915636963e+01,2.576163997927829996e+01,-2.576163997927829996e+01,2.573091445850231196e+01,-2.573091445850231196e+01,2.569882061060740952e+01,-2.569882061060740952e+01,2.566530036153354644e+01,-2.566530036153354644e+01,2.563040751853887755e+01,-2.563040751853887755e+01,2.559410622018154058e+01,-2.559410622018154058e+01,2.555643111064512496e+01,-2.555643111064512496e+01,2.551736339405221798e+01,-2.551736339405221798e+01,2.547692403277902073e+01,-2.547692403277902073e+01,2.543510586188128997e+01,-2.543510586188128997e+01,2.470825622314682235e+01,-2.470825622314682235e+01,2.539192125464577998e+01,-2.539192125464577998e+01,2.476875709779365664e+01,-2.476875709779365664e+01,2.530146013978826858e+01,-2.530146013978826858e+01,2.482796214109866639e+01,-2.482796214109866639e+01,2.525419504520088765e+01,-2.525419504520088765e+01,2.488586461066643096e+01,-2.488586461066643096e+01,2.494245839184192803e+01,-2.494245839184192803e+01,2.515562194134015783e+01,-2.515562194134015783e+01,2.505169441073942593e+01,-2.505169441073942593e+01,2.520558048269273144e+01,-2.520558048269273144e+01,2.499773687809904033e+01,-2.499773687809904033e+01,2.510432451323047687e+01,-2.510432451323047687e+01,2.534737010991960560e+01,-2.534737010991960560e+01,2.464646604811326469e+01,-2.464646604811326469e+01,2.458339349655324568e+01,-2.458339349655324568e+01,2.451904546298161591e+01,-2.451904546298161591e+01,2.445342909501447792e+01,-2.445342909501447792e+01,2.438655160950762379e+01,-2.438655160950762379e+01,2.365010797121302843e+01,-2.365010797121302843e+01,2.431842040500733404e+01,-2.431842040500733404e+01,2.372916790889855321e+01,-2.372916790889855321e+01,2.410658033869850314e+01,-2.410658033869850314e+01,2.380704669442587473e+01,-2.380704669442587473e+01,2.417842704102209694e+01,-2.417842704102209694e+01,2.395922654960633125e+01,-2.395922654960633125e+01,2.388373572982087722e+01,-2.388373572982087722e+01,2.424904299455140233e+01,-2.424904299455140233e+01,2.403351081919709742e+01,-2.403351081919709742e+01,2.356987560883604615e+01,-2.356987560883604615e+01,2.348847967933585323e+01,-2.348847967933585323e+01,2.340592916824883218e+01,-2.340592916824883218e+01,2.332223318890974184e+01,-2.332223318890974184e+01,2.223202158990722666e+01,-2.223202158990722666e+01,2.323740098087557016e+01,-2.323740098087557016e+01,2.232870737885457402e+01,-2.232870737885457402e+01,2.315144190929329682e+01,-2.315144190929329682e+01,2.242436661977169621e+01,-2.242436661977169621e+01,2.306436546360608730e+01,-2.306436546360608730e+01,2.297618125667690947e+01,-2.297618125667690947e+01,2.251898875232624064e+01,-2.251898875232624064e+01,2.279652862078111042e+01,-2.279652862078111042e+01,2.261256333067984059e+01,-2.261256333067984059e+01,2.288689902361726070e+01,-2.288689902361726070e+01,2.270508002463421349e+01,-2.270508002463421349e+01,2.163095485559101405e+01,-2.163095485559101405e+01,2.213431992658492575e+01,-2.213431992658492575e+01,2.193591223098777832e+01,-2.193591223098777832e+01,2.173357190273151218e+01,-2.173357190273151218e+01,2.183522810198392250e+01,-2.183522810198392250e+01,2.203561317469209868e+01,-2.203561317469209868e+01,2.152738828899570933e+01,-2.152738828899570933e+01,2.142288363620063407e+01,-2.142288363620063407e+01,2.131745243401881851e+01,-2.131745243401881851e+01,2.121110632154923081e+01,-2.121110632154923081e+01,2.110385703889073028e+01,-2.110385703889073028e+01,2.088669642061887544e+01,-2.088669642061887544e+01,2.077680905848603388e+01,-2.077680905848603388e+01,2.066606647047880685e+01,-2.066606647047880685e+01,2.099571642584711739e+01,-2.099571642584711739e+01,2.055448088203857893e+01,-2.055448088203857893e+01,2.032883006957387906e+01,-2.032883006957387906e+01,2.044206461166889000e+01,-2.044206461166889000e+01,2.021478975628966168e+01,-2.021478975628966168e+01,2.009995626130412560e+01,-2.009995626130412560e+01,1.998434226166521910e+01,-1.998434226166521910e+01,1.986796052058448225e+01,-1.986796052058448225e+01,1.829108865870561473e+01,-1.829108865870561473e+01,1.975082388602530870e+01,-1.975082388602530870e+01,1.963294528928541993e+01,-1.963294528928541993e+01,1.841625298683289458e+01,-1.841625298683289458e+01,1.951433774356976514e+01,-1.951433774356976514e+01,1.854082268255875121e+01,-1.854082268255875121e+01,1.939501434255305767e+01,-1.939501434255305767e+01,1.878812323660210737e+01,-1.878812323660210737e+01,1.915427274298340166e+01,-1.915427274298340166e+01,1.891082679422599711e+01,-1.891082679422599711e+01,1.927498825893441747e+01,-1.927498825893441747e+01,1.866478399404248023e+01,-1.866478399404248023e+01,1.903288112107615504e+01,-1.903288112107615504e+01,1.778476232435636817e+01,-1.778476232435636817e+01,1.791216637378224519e+01,-1.791216637378224519e+01,1.816534351565886851e+01,-1.816534351565886851e+01,1.803903143929084507e+01,-1.803903143929084507e+01,1.765683335573448787e+01,-1.765683335573448787e+01,1.752839359058247837e+01,-1.752839359058247837e+01,1.727003844171006008e+01,-1.727003844171006008e+01,1.687903096928525315e+01,-1.687903096928525315e+01,1.700981095854416836e+01,-1.700981095854416836e+01,1.674782604857682244e+01,-1.674782604857682244e+01,1.714015157897807029e+01,-1.714015157897807029e+01,1.739945720795103412e+01,-1.739945720795103412e+01,1.661621068069954177e+01,-1.661621068069954177e+01,1.648419939524030653e+01,-1.648419939524030653e+01,1.635180676548652556e+01,-1.635180676548652556e+01,1.621904740681917545e+01,-1.621904740681917545e+01,1.608593597509744555e+01,-1.608593597509744555e+01,1.595248716504118569e+01,-1.595248716504118569e+01,1.433018073930670155e+01,-1.433018073930670155e+01,1.568463637337011995e+01,-1.568463637337011995e+01,1.581871570860886678e+01,-1.581871570860886678e+01,1.446651998207299528e+01,-1.446651998207299528e+01,1.555026396087614415e+01,-1.555026396087614415e+01,1.460270061993441004e+01,-1.460270061993441004e+01,1.528069927042171727e+01,-1.528069927042171727e+01,1.541561330502449145e+01,-1.541561330502449145e+01,1.501014066708361305e+01,-1.501014066708361305e+01,1.514553675074235706e+01,-1.514553675074235706e+01,1.487452596631854007e+01,-1.487452596631854007e+01,1.473870761944532326e+01,-1.473870761944532326e+01,1.378353896564622616e+01,-1.378353896564622616e+01,1.419369794257950268e+01,-1.419369794257950268e+01,1.392036196854134644e+01,-1.392036196854134644e+01,1.405708665867311424e+01,-1.405708665867311424e+01,1.364663275429032296e+01,-1.364663275429032296e+01,1.350965844794990822e+01,-1.350965844794990822e+01,1.337263116760487236e+01,-1.337263116760487236e+01,1.323556604006934911e+01,-1.323556604006934911e+01,1.255020233092675852e+01,-1.255020233092675852e+01,1.282429489489616259e+01,-1.282429489489616259e+01,1.296138276983326421e+01,-1.296138276983326421e+01,1.309847819632176069e+01,-1.309847819632176069e+01,1.268722970495332802e+01,-1.268722970495332802e+01,1.241322789954558026e+01,-1.241322789954558026e+01,1.227632153167698448e+01,-1.227632153167698448e+01,1.213949834065465616e+01,-1.213949834065465616e+01,1.200277343061026869e+01,-1.200277343061026869e+01,1.186616189480554517e+01,-1.186616189480554517e+01,1.172967881396437129e+01,-1.172967881396437129e+01,1.159333925460742343e+01,-1.159333925460742343e+01,1.145715826738830856e+01,-1.145715826738830856e+01,1.132115088543039683e+01,-1.132115088543039683e+01,1.118533212266627785e+01,-1.118533212266627785e+01,1.104971697217977677e+01,-1.104971697217977677e+01,1.091432040454873231e+01,-1.091432040454873231e+01,1.077915736619170595e+01,-1.077915736619170595e+01,9.840804581468201917e+00,-9.840804581468201917e+00,1.064424277771646743e+01,-1.064424277771646743e+01,9.973916790622478601e+00,-9.973916790622478601e+00,1.050959153227150189e+01,-1.050959153227150189e+01,1.037521849390028805e+01,-1.037521849390028805e+01,1.024113849589891601e+01,-1.024113849589891601e+01,1.010736633917716532e+01,-1.010736633917716532e+01,9.575650918259034583e+00,-9.575650918259034583e+00,9.708044405665457788e+00,-9.708044405665457788e+00,9.443638733767045323e+00,-9.443638733767045323e+00,9.312022424566041678e+00,-9.312022424566041678e+00,9.180816519279028753e+00,-9.180816519279028753e+00,9.050035501169915619e+00,-9.050035501169915619e+00,8.919693806541266312e+00,-8.919693806541266312e+00,8.660385888557387446e+00,-8.660385888557387446e+00,8.789805823138330254e+00,-8.789805823138330254e+00,8.275076968210820283e+00,-8.275076968210820283e+00,8.403007255992397617e+00,-8.403007255992397617e+00,8.531448288660039125e+00,-8.531448288660039125e+00,8.147671546512320617e+00,-8.147671546512320617e+00,8.020805054072383200e+00,-8.020805054072383200e+00,7.894491494487613892e+00,-7.894491494487613892e+00,7.768744810225367559e+00,-7.768744810225367559e+00,7.643578881079751142e+00,-7.643578881079751142e+00,7.519007522634113982e+00,-7.519007522634113982e+00,7.395044484730658674e+00,-7.395044484730658674e+00,7.271703449946082642e+00,-7.271703449946082642e+00,7.148998032075321696e+00,-7.148998032075321696e+00,7.026941774621499270e+00,-7.026941774621499270e+00,6.905548149293978533e+00,-6.905548149293978533e+00,6.784830554513032297e+00,-6.784830554513032297e+00,6.664802313922911559e+00,-6.664802313922911559e+00,6.545476674911816950e+00,-6.545476674911816950e+00,6.426866807140187987e+00,-6.426866807140187987e+00,6.308985801076549826e+00,-6.308985801076549826e+00,5.282974390804963782e+00,-5.282974390804963782e+00,6.191846666541519717e+00,-6.191846666541519717e+00,6.075462331259908311e+00,-6.075462331259908311e+00,5.393720351325315576e+00,-5.393720351325315576e+00,5.505309186597454385e+00,-5.505309186597454385e+00,5.959845639420911390e+00,-5.959845639420911390e+00,5.845009350246572311e+00,-5.845009350246572311e+00,5.730966136568746983e+00,-5.730966136568746983e+00,5.617728583413865273e+00,-5.617728583413865273e+00,5.173083524864263261e+00,-5.173083524864263261e+00,5.064059878579773688e+00,-5.064059878579773688e+00,4.955915480912286064e+00,-4.955915480912286064e+00,4.848662263352196078e+00,-4.848662263352196078e+00,4.742312058571745759e+00,-4.742312058571745759e+00,4.636876599088034290e+00,-4.636876599088034290e+00,4.428796337320111576e+00,-4.428796337320111576e+00,4.532367515929996316e+00,-4.532367515929996316e+00,4.326174487354348841e+00,-4.326174487354348841e+00,4.224513284703025562e+00,-4.224513284703025562e+00,4.123823941301768770e+00,-4.123823941301768770e+00,4.024117561070625015e+00,-4.024117561070625015e+00,3.925405138616975709e+00,-3.925405138616975709e+00,3.827697557964603980e+00,-3.827697557964603980e+00,3.731005591281246314e+00,-3.731005591281246314e+00,3.635339897589108027e+00,-3.635339897589108027e+00,3.540711021560497773e+00,-3.540711021560497773e+00,3.447129392131149661e+00,-3.447129392131149661e+00,3.354605321480359059e+00,-3.354605321480359059e+00,3.263149003362959544e+00,-3.263149003362959544e+00,3.172770512531612130e+00,-3.172770512531612130e+00,3.083479802417111060e+00,-3.083479802417111060e+00,2.995286705474047295e+00,-2.995286705474047295e+00,2.908200929589388473e+00,-2.908200929589388473e+00,2.822232060060450909e+00,-2.822232060060450909e+00,2.737389553981868673e+00,-2.737389553981868673e+00,2.653682744436946628e+00,-2.653682744436946628e+00,2.571120832740029893e+00,-2.571120832740029893e+00,2.489712893891002032e+00,-2.489712893891002032e+00,2.409467869557954778e+00,-2.409467869557954778e+00,2.330394568511884312e+00,-2.330394568511884312e+00,2.252501671995257304e+00,-2.252501671995257304e+00,2.175797709218940224e+00,-2.175797709218940224e+00,1.605946906832194765e+00,-1.605946906832194765e+00,2.100291106922258511e+00,-2.100291106922258511e+00,1.741002558121812482e+00,-1.741002558121812482e+00,1.672848731309031001e+00,-1.672848731309031001e+00,2.025990091535707638e+00,-2.025990091535707638e+00,1.881037276493324306e+00,-1.881037276493324306e+00,1.810401348428606338e+00,-1.810401348428606338e+00,1.952902852999852445e+00,-1.952902852999852445e+00,1.540304769350723246e+00,-1.540304769350723246e+00,1.412826776894772651e+00,-1.412826776894772651e+00,1.475928906558108711e+00,-1.475928906558108711e+00,1.351004678318206365e+00,-1.351004678318206365e+00,1.290469523597191914e+00,-1.290469523597191914e+00,1.231227769324394483e+00,-1.231227769324394483e+00,1.173285156039681532e+00,-1.173285156039681532e+00,1.116648958708239991e+00,-1.116648958708239991e+00,1.061323187045653427e+00,-1.061323187045653427e+00,1.007315883627973196e+00,-1.007315883627973196e+00,9.546306596259315214e-01,-9.546306596259315214e-01,9.032723273015277332e-01,-9.032723273015277332e-01,8.532526525012728014e-01,-8.532526525012728014e-01,8.045569591373180618e-01,-8.045569591373180618e-01,7.572333280251214438e-01,-7.572333280251214438e-01,7.112013356470334724e-01,-7.112013356470334724e-01,6.666176686660931772e-01,-6.666176686660931772e-01,6.232271469517208784e-01,-6.232271469517208784e-01,5.814538224977348069e-01,-5.814538224977348069e-01,5.406430925628317175e-01,-5.406430925628317175e-01,5.017954975816054652e-01,-5.017954975816054652e-01,4.634423070799436606e-01,-4.634423070799436606e-01,4.277030326774425295e-01,-4.277030326774425295e-01,3.916015327277404534e-01,-3.916015327277404534e-01,3.592405552905875155e-01,-3.592405552905875155e-01,3.250825560131624381e-01,-3.250825560131624381e-01,2.964651316067319353e-01,-2.964651316067319353e-01,2.638344004189033809e-01,-2.638344004189033809e-01,2.394033729758733575e-01,-2.394033729758733575e-01,2.077930190431714619e-01,-2.077930190431714619e-01,1.880168602947570045e-01,-1.880168602947570045e-01,1.568831206798618483e-01,-1.568831206798618483e-01,1.421789963394645140e-01,-1.421789963394645140e-01,1.110884163267438635e-01,-1.110884163267438635e-01,1.017144367911375913e-01,-1.017144367911375913e-01,4.133120480617262504e-02,-4.133120480617262504e-02,4.133120480617221565e-02,-4.133120480617221565e-02,7.086668157916936606e-02,-7.086668157916936606e-02,6.653000811046323737e-02,-6.653000811046323737e-02,3.672206190803944947e-02,-3.672206190803944947e-02,3.778056048600601791e-02,-3.778056048600601791e-02,4.605873058497488015e-03,-4.605873058497488015e-03,4.116342277856199251e-03,-4.116342277856199251e-03,1.254356462657086647e-02,-1.254356462657086647e-02,1.465130138601429544e-02,-1.465130138601429544e-02,1.446324779387378641e-02,-1.446324779387378641e-02,1.323953315583518454e-02,-1.323953315583518454e-02,1.799999999999941577e-02,-1.799999999999941577e-02,1.800000000000000211e-02,-1.800000000000000211e-02
